"UMAP1" "UMAP2" "prediction" "batch"
-7.65931579013648 1.14128783975269 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.86309071918311 -0.721212678807719 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.21924177269158 10.7798923615041 "Memory CD8+ T" "exprs_10xPBMC_atac"
-5.93208762546363 0.0128286841931509 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.18688460727515 -0.490580731290324 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.76212373832879 11.271727002007 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.23822597126183 1.55062512193348 "B" "exprs_10xPBMC_atac"
-7.64683076282325 -1.53163727487896 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.50952271084008 10.2691024902883 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.53467873195824 -9.62139567102764 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.3826594696444 11.1794962051931 "Memory CD8+ T" "exprs_10xPBMC_atac"
-4.86638614078345 -0.932589375632746 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.56549242595849 3.73345557485248 "Memory CD4+ T" "exprs_10xPBMC_atac"
9.96654633144555 4.9015621307912 "Memory CD4+ T" "exprs_10xPBMC_atac"
8.92619446376977 1.6296089056554 "Memory CD4+ T" "exprs_10xPBMC_atac"
8.62638119320092 -7.07308443750714 "Naive CD4+ T" "exprs_10xPBMC_atac"
-4.7182504787046 10.0777811173024 "NK" "exprs_10xPBMC_atac"
7.37615278820214 -6.75818833078717 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.24247666736427 -0.871824705260737 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.05475446124854 -1.44158252443646 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.68646362880883 2.22292438779499 "Memory CD4+ T" "exprs_10xPBMC_atac"
2.90578297237573 11.3647522095266 "Memory CD8+ T" "exprs_10xPBMC_atac"
0.092058126727913 -9.3389745589671 "Naive CD8+ T" "exprs_10xPBMC_atac"
-5.53703853030982 -0.254403385552509 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.769780401985024 -10.3434635039744 "Naive CD8+ T" "exprs_10xPBMC_atac"
-4.55350657840552 9.29492036138202 "NK" "exprs_10xPBMC_atac"
-6.90055152316871 -1.55677839483593 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.04140874286475 -1.95632871355389 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.08742734332862 -1.69867130483959 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.25929042239967 -0.403481685775263 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.03693894008813 1.98754850659992 "B" "exprs_10xPBMC_atac"
9.91000202755151 4.86443368230488 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.19510814090552 0.446660971981542 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.00684398869690717 -10.5479675170359 "Naive CD8+ T" "exprs_10xPBMC_atac"
2.791129623453 1.00853399072315 "B" "exprs_10xPBMC_atac"
8.02096394161401 -6.952590071815 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.9367563380796 0.722220933777349 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.44326141933617 -9.78181132044171 "Naive CD4+ T" "exprs_10xPBMC_atac"
7.4021370754641 -7.92773874964093 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.17425128360572 -1.52796479429577 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.5735364303988 11.799559033257 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.80084875683007 -9.93964060510968 "Naive CD4+ T" "exprs_10xPBMC_atac"
0.890814755956505 -7.95510395731304 "Naive CD8+ T" "exprs_10xPBMC_atac"
10.0327570782107 5.0603083733144 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.03532477756324 10.2273964050832 "NK" "exprs_10xPBMC_atac"
10.2116339550417 4.92065564427997 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.9523551120359 -1.0082689162669 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.62659379382911 -1.4914768573222 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.40418836017432 0.0519700709405111 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.60392085174737 10.9314693573537 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.50874069790063 4.61502305303241 "Memory CD4+ T" "exprs_10xPBMC_atac"
2.3962800846499 2.99792758260395 "B" "exprs_10xPBMC_atac"
-6.77868148227515 -3.40458520616864 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.08455035547433 -9.16909178461407 "Naive CD8+ T" "exprs_10xPBMC_atac"
-8.25983687778297 -1.13263841833447 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.6182839526731 -1.56888445581768 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.43009785274682 -9.41638525690411 "Naive CD4+ T" "exprs_10xPBMC_atac"
1.00262603620705 -9.63479574884747 "Naive CD8+ T" "exprs_10xPBMC_atac"
9.3832218990725 1.92267481122638 "Memory CD4+ T" "exprs_10xPBMC_atac"
-4.39015122791114 9.94364301000263 "NK" "exprs_10xPBMC_atac"
1.53321186165032 11.8135484818044 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.27908257106957 3.10026685033466 "Memory CD4+ T" "exprs_10xPBMC_atac"
3.23056796650109 2.34415022168781 "B" "exprs_10xPBMC_atac"
7.73095253566918 -7.19625910486553 "Naive CD4+ T" "exprs_10xPBMC_atac"
7.63713720897851 -8.45313605036114 "Naive CD4+ T" "exprs_10xPBMC_atac"
-5.60070916553321 -0.628156804698451 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.05045584301171 1.99923578534748 "Memory CD4+ T" "exprs_10xPBMC_atac"
2.10495701889214 2.40460172925617 "B" "exprs_10xPBMC_atac"
-7.62132426639381 -0.306884280624731 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.51086732288184 2.8925506237569 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.12892178157983 0.836443698746221 "B" "exprs_10xPBMC_atac"
-9.30524608035865 -2.01572533811901 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.1569104538363 -9.92618712152813 "Naive CD8+ T" "exprs_10xPBMC_atac"
1.15457949499307 11.8791898850026 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.56200000186744 2.88868895803119 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.06117841144385 11.0786441925588 "NK" "exprs_10xPBMC_atac"
4.01151565174279 10.9152769211354 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.50178643604102 1.14143470559742 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.28918191333594 -1.27228745188092 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.93354157070336 10.6716236237111 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.8324258671206 2.65082255635883 "B" "exprs_10xPBMC_atac"
-7.44995423694434 0.400258696419256 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.8496882571775 0.0697226885380911 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.02222176929298 -1.90145202841137 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.27448586086449 2.90768400464679 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.61608954807105 -0.395161704379065 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.76662703891578 -2.29233487810467 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.39229992489037 2.51271263394977 "Memory CD4+ T" "exprs_10xPBMC_atac"
-3.78644820590797 9.21934071813251 "NK" "exprs_10xPBMC_atac"
-6.45345994373145 -0.959139847415431 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.76213332553687 -0.450349369305117 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.53478935817895 1.15089718137409 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.90998765369239 -0.500921272891505 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.85609742542091 -1.44757231439923 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.4278996334475 -7.54692658151959 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.25376769443336 0.740644014221685 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.16439345935998 0.713382995468633 "B" "exprs_10xPBMC_atac"
2.03904012302575 3.51426068578388 "B" "exprs_10xPBMC_atac"
6.8398664341372 -8.99440821375225 "Naive CD4+ T" "exprs_10xPBMC_atac"
-4.09263059039893 10.5600046280446 "NK" "exprs_10xPBMC_atac"
-9.42655536075416 -4.7821946975169 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.18052836795631 -1.61817058290814 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.04284218410668 -7.97842224802349 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.53034612079444 -1.92317935194348 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.0310730085772 11.2834571960988 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.89790126224342 0.954743659836309 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.25891038318458 9.50170460973407 "NK" "exprs_10xPBMC_atac"
-7.1061408176023 -0.614390009301646 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.29170135120568 1.56087271009113 "B" "exprs_10xPBMC_atac"
8.39511135677514 -7.87710007395123 "Naive CD4+ T" "exprs_10xPBMC_atac"
6.90399149517236 -9.08297785486553 "Naive CD4+ T" "exprs_10xPBMC_atac"
-8.45478316684547 -1.47322806085919 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.82571240802589 -0.0374706771550012 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.9349444256228 11.2088159683767 "Memory CD8+ T" "exprs_10xPBMC_atac"
-4.83659287830177 10.812802708489 "NK" "exprs_10xPBMC_atac"
-6.834589208563 3.26684037480976 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.387745317916248 2.94311944280292 "B" "exprs_10xPBMC_atac"
-6.90833636661353 3.15264502797748 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.321332250635 -6.75242909159039 "Naive CD4+ T" "exprs_10xPBMC_atac"
7.7611196384829 -5.76438244547222 "Naive CD4+ T" "exprs_10xPBMC_atac"
9.89053848842797 4.58782283101703 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.74302979846778 -1.21715136732434 "CD14+ Monocytes" "exprs_10xPBMC_atac"
10.3572543011111 4.6976784828725 "Memory CD4+ T" "exprs_10xPBMC_atac"
-9.20460578342261 -2.11612161363934 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.04338094135108 -0.378026397186263 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.70406273464379 11.1094020966115 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.20985344509301 2.03787318502094 "B" "exprs_10xPBMC_atac"
1.50873747924981 5.61490861211445 "NK" "exprs_10xPBMC_atac"
-7.40495606799903 -1.4813644524989 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.92511817355933 -1.59914191927288 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.91405848125634 9.98426381383564 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.24164799312768 11.3058780792775 "Memory CD8+ T" "exprs_10xPBMC_atac"
0.908300255338524 -7.76062687601422 "Naive CD8+ T" "exprs_10xPBMC_atac"
4.131222044031 11.2404560211721 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.82350948909936 2.71582165990497 "Memory CD4+ T" "exprs_10xPBMC_atac"
8.74275330166039 1.15841916833545 "Memory CD4+ T" "exprs_10xPBMC_atac"
6.88635996441064 -9.82369574274395 "Naive CD4+ T" "exprs_10xPBMC_atac"
-5.93332263370338 -0.350175016778452 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.00880690952125 -1.42417057718609 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.60544088939843 10.9472498062673 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.77233675579247 1.06325916085865 "B" "exprs_10xPBMC_atac"
8.82307747463403 -9.25513323511456 "Naive CD4+ T" "exprs_10xPBMC_atac"
8.27322462658105 -7.86765774454449 "Naive CD4+ T" "exprs_10xPBMC_atac"
-8.44224521060767 0.0810941818776297 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.6871929512423 1.9821514252248 "B" "exprs_10xPBMC_atac"
7.88435915569482 -9.5955377456126 "Naive CD4+ T" "exprs_10xPBMC_atac"
7.18319967846093 -5.94638594354962 "Naive CD4+ T" "exprs_10xPBMC_atac"
-8.97608157535377 -2.22999604906414 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.18899944881615 10.1910413864675 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.18622561832252 -1.88479610647534 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.78137186626611 -8.70941218103741 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.73386069675269 -1.02627571787213 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.38836118121925 -0.826650941031916 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.01571777919946 2.06086794171955 "Memory CD4+ T" "exprs_10xPBMC_atac"
8.90955475429711 2.84747091565754 "Memory CD4+ T" "exprs_10xPBMC_atac"
10.1009333477419 4.77103844915058 "Memory CD4+ T" "exprs_10xPBMC_atac"
1.66874626735864 3.00277415547992 "B" "exprs_10xPBMC_atac"
-5.60181113620582 -0.37306416894768 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.3643195285398 -0.8285551902232 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.37529345889869 -0.561713659423335 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.37368890186134 -2.50926002230023 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.7107607974607 0.151240355116384 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.96914788623634 -1.00573375191067 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.25393172641578 -2.01889654363964 "CD14+ Monocytes" "exprs_10xPBMC_atac"
6.56475475887475 -9.71050509180401 "Naive CD4+ T" "exprs_10xPBMC_atac"
7.02614668468652 -8.33771380152081 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.42845848659692 1.78729287419941 "B" "exprs_10xPBMC_atac"
2.82776168445763 2.75813905034687 "B" "exprs_10xPBMC_atac"
-7.88118621249976 -2.19534381594036 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.9758221759397 -0.397187137263758 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.10397693057838 -2.09355803694103 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.80713483234229 -1.75311740602825 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.74231788059058 -3.43479522432659 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.76113196750465 0.839568770271795 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-9.49529048343482 -4.80516394342755 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.73333624462304 -9.32614763941143 "Naive CD4+ T" "exprs_10xPBMC_atac"
0.868643854657982 -10.4306455489573 "Naive CD8+ T" "exprs_10xPBMC_atac"
6.94809702495751 -9.17590578760479 "Naive CD4+ T" "exprs_10xPBMC_atac"
9.65438488582787 0.39395890269901 "Memory CD4+ T" "exprs_10xPBMC_atac"
-7.33067771335426 -0.136973136323435 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.68893984417138 11.174990094048 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.97679141620812 11.0588106278005 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.82576492885766 3.10174099240925 "Memory CD4+ T" "exprs_10xPBMC_atac"
-8.29848739047828 -0.625935548203929 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-3.79516669650855 9.25342408452656 "NK" "exprs_10xPBMC_atac"
3.58609655956445 10.3791603210988 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.1432501926023 -1.19334759678219 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.92724200626197 0.24746654067661 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.61549500087914 0.700833714348333 "Memory CD4+ T" "exprs_10xPBMC_atac"
7.88037994960961 3.65008178983356 "Memory CD4+ T" "exprs_10xPBMC_atac"
1.71948305229363 10.893908894402 "Memory CD8+ T" "exprs_10xPBMC_atac"
-4.4113223208982 9.48413888250019 "NK" "exprs_10xPBMC_atac"
2.00614348510918 11.9484438065114 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.56798097034278 2.98852554593708 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-9.23006698032203 -2.10855313505505 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.65540954013648 -0.683257990735514 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.65584114650903 9.959998524529 "Memory CD8+ T" "exprs_10xPBMC_atac"
-8.27353450198951 -1.51024731363629 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.9627778186399 -0.707300507682307 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-3.60261722942176 4.07235327993061 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.71249035457787 2.3195206287923 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.76327058215919 -1.44723626341198 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.57014826397118 11.1204904678884 "Memory CD8+ T" "exprs_10xPBMC_atac"
-4.68054696460548 10.2437585953298 "NK" "exprs_10xPBMC_atac"
-7.48944922824683 -0.0562282439646555 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.79116753200707 9.48432008062031 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.62677601436791 2.03758279119159 "Memory CD4+ T" "exprs_10xPBMC_atac"
3.31775549511132 11.7629932526174 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.611535583536 1.00598434243824 "B" "exprs_10xPBMC_atac"
2.00978115657983 3.76475802693989 "B" "exprs_10xPBMC_atac"
-6.41968890567603 -0.149251737850649 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.64244249920068 11.3688444260183 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.32435682872948 11.3912376526418 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.55729154209313 11.0173467758718 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.48417237857995 3.65354744229938 "B" "exprs_10xPBMC_atac"
-9.06649180789771 -0.35697397704695 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.77896186252418 -0.826608502524836 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.93399361232934 -6.91697796549176 "Naive CD4+ T" "exprs_10xPBMC_atac"
1.86509910682854 2.21194783483173 "B" "exprs_10xPBMC_atac"
7.73567179302392 -7.89289435114239 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.10380343059716 10.8741687897268 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.7250359402102 0.397669649464147 "Memory CD4+ T" "exprs_10xPBMC_atac"
-4.49643012424293 9.46867505345966 "NK" "exprs_10xPBMC_atac"
-6.56602593799415 1.39549902711536 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.11270025829491 10.1031965378347 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.28937510112939 2.11274663243915 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.47002002139869 -0.0509636935171915 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.94794396022973 0.776714837891118 "Memory CD4+ T" "exprs_10xPBMC_atac"
8.65589645961938 3.04138890538837 "Memory CD4+ T" "exprs_10xPBMC_atac"
1.732296262781 3.29445115361835 "B" "exprs_10xPBMC_atac"
-5.85365983386817 -1.70111414160107 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.30380800823388 1.05974153314258 "B" "exprs_10xPBMC_atac"
3.0996742592257 10.0445617798391 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.79025772670922 0.900986349922674 "Memory CD4+ T" "exprs_10xPBMC_atac"
3.79595068554101 9.7424110535207 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.46430138210473 0.793278611046331 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.11176463504615 -2.02887853350018 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.00083609958472 3.61725488935138 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.69622257808862 -9.48233565058087 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.15540238757911 -0.430861198562129 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.853399072687 -7.19134148325299 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.39452811618629 3.14025918279316 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.47410842319312 10.2549423340383 "NK" "exprs_10xPBMC_atac"
-6.84564324756446 -1.5313846703944 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.49886778454003 -9.6050592299876 "Naive CD4+ T" "exprs_10xPBMC_atac"
-9.48527881046119 -1.90688606466625 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.17993613620582 3.39696351323749 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.97733465294061 11.3505005005422 "Memory CD8+ T" "exprs_10xPBMC_atac"
-5.6127702846128 -1.00686331953381 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.86440447429833 10.530871785027 "Memory CD8+ T" "exprs_10xPBMC_atac"
1.18734536031899 4.94970551763202 "B" "exprs_10xPBMC_atac"
6.76781061748681 -9.28987272943829 "Naive CD4+ T" "exprs_10xPBMC_atac"
8.62422779659448 -8.98916395868634 "Naive CD4+ T" "exprs_10xPBMC_atac"
-8.37077590366187 0.330466306549566 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.64393779178443 -1.72934087480877 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.96333762546363 -0.0953189667639566 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.1514332638186 1.81559816632892 "Memory CD4+ T" "exprs_10xPBMC_atac"
2.87978032688317 10.1111311081472 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.33290365795312 11.0485576752248 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.58994225124535 2.02184430394794 "Memory CD4+ T" "exprs_10xPBMC_atac"
9.8752177105349 2.38737050328876 "Memory CD4+ T" "exprs_10xPBMC_atac"
8.4670203075808 -6.67661961283062 "Naive CD4+ T" "exprs_10xPBMC_atac"
4.69671276668725 10.6350053909841 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.86053296466651 -0.42470190789078 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.979931925336693 -8.14096888269757 "Naive CD8+ T" "exprs_10xPBMC_atac"
-7.43868228336158 -1.19312491382931 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.64550467868629 -1.47973557676647 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.07574347118554 -9.16540774072979 "Naive CD4+ T" "exprs_10xPBMC_atac"
-8.41034289737525 -0.270550377885742 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.89997962574181 1.17885068689014 "B" "exprs_10xPBMC_atac"
-5.18597241779151 9.90633240972187 "NK" "exprs_10xPBMC_atac"
2.21720615486321 2.05871335302021 "B" "exprs_10xPBMC_atac"
-4.27146026035133 8.98251668248798 "NK" "exprs_10xPBMC_atac"
2.17724410156426 2.26832000051166 "B" "exprs_10xPBMC_atac"
9.94100216488061 3.77778569493915 "Memory CD4+ T" "exprs_10xPBMC_atac"
1.96372691253838 2.02069560323383 "B" "exprs_10xPBMC_atac"
-4.37435122867408 9.91206494603779 "NK" "exprs_10xPBMC_atac"
-5.01379081149879 11.0336937073293 "NK" "exprs_10xPBMC_atac"
6.76976278881249 -8.85596903528546 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.11189678768334 0.847103512627141 "B" "exprs_10xPBMC_atac"
-5.0527116908628 0.0540087286057638 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.57098725895104 9.6526083115163 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.89479950527367 1.6474094751897 "Memory CD4+ T" "exprs_10xPBMC_atac"
-4.17031928439918 3.44212023053791 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.03245655159173 -10.2135377761302 "Naive CD8+ T" "exprs_10xPBMC_atac"
4.74267510036645 10.7594284180226 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.43730739216027 11.5315050247731 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.68680211444678 -0.633800470489009 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.590053762396 9.84616986547138 "NK" "exprs_10xPBMC_atac"
-6.85795375247779 -0.806942546027644 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.84432383914771 -1.54088731970166 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.50633696178613 11.006011402947 "Memory CD8+ T" "exprs_10xPBMC_atac"
1.95319036106286 4.1510271194997 "B" "exprs_10xPBMC_atac"
-7.75628253360572 -0.575391196864588 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.36033037761865 0.899417198044317 "B" "exprs_10xPBMC_atac"
-6.7196252002317 0.384926712852971 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.22471121410546 11.0099348190847 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.79827598194299 9.96829644475605 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.52908543209252 -6.8747444983897 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.8784010066587 -2.05698856081341 "CD14+ Monocytes" "exprs_10xPBMC_atac"
10.0435736523074 4.95885125432636 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.78709765811744 -0.184484766083701 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.38263722797218 -1.66805478300427 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.07758494754615 0.441482520443456 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.60940483669457 2.96438185010578 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.66279670139136 0.161872363430517 "CD14+ Monocytes" "exprs_10xPBMC_atac"
6.73762110332665 -8.8817573424754 "Naive CD4+ T" "exprs_10xPBMC_atac"
-3.76355286975684 9.30436841283466 "NK" "exprs_10xPBMC_atac"
2.88710239986596 11.8360227707448 "Memory CD8+ T" "exprs_10xPBMC_atac"
-8.24175998111549 -2.52817043032025 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.70913239856544 0.398274338585393 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.51036861995873 -9.35767515863751 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.15363458255944 11.5088495377126 "Memory CD8+ T" "exprs_10xPBMC_atac"
-4.35680266757789 9.08741418157245 "NK" "exprs_10xPBMC_atac"
